qid,err@3,err@10,ndcg@3,ndcg@10
24595,0.580322265625,0.6304131746292114,0.86592036485672,0.8320585489273071
24596,0.263671875,0.27441659569740295,0.90728360414505,0.7368016242980957
24597,0.16796875,0.1903405636548996,0.3198178708553314,0.29866138100624084
24598,0.146728515625,0.20154976844787598,0.2098969668149948,0.2513691484928131
24599,0.374755859375,0.4189879298210144,0.5307213068008423,0.43447861075401306
24600,0.091796875,0.16792891919612885,0.15692895650863647,0.3253137469291687
24601,0.946533203125,0.9541928768157959,0.575423002243042,0.6663190722465515
24602,0.606689453125,0.6398540735244751,1.0,0.8352102041244507
24603,0.946533203125,0.9522431492805481,0.6577322483062744,0.5723995566368103
24604,0.0,0.010416666977107525,0.0,0.3562071919441223
24605,0.499755859375,0.5849265456199646,0.4098700284957886,0.637286365032196
24606,0.03125,0.1926974058151245,0.03016420267522335,0.35650399327278137
24607,0.499755859375,0.5468477606773376,0.629690945148468,0.6100583672523499
24608,0.228759765625,0.2743714451789856,0.3974803686141968,0.499763548374176
24609,0.393798828125,0.4527083933353424,0.5977610945701599,0.5911896824836731
24611,0.02083333395421505,0.0586751326918602,0.07821311801671982,0.2250361293554306
24612,0.1875,0.24471473693847656,0.23226092755794525,0.2989116907119751
24613,0.567138671875,0.6123949289321899,0.7988805174827576,0.65221107006073
24614,0.2044270783662796,0.26887476444244385,0.2709710896015167,0.3361044228076935
24615,0.110107421875,0.12802553176879883,0.16497723758220673,0.1617349535226822
24616,0.374755859375,0.4614483714103699,0.3454500138759613,0.46325090527534485
24617,0.431884765625,0.4809943437576294,0.7318407297134399,0.7132977247238159
24618,0.518798828125,0.5759580135345459,0.6967307925224304,0.7280933856964111
24619,0.110107421875,0.12802553176879883,0.3333333134651184,0.24647970497608185
24620,0.518798828125,0.5544217228889465,0.4535067081451416,0.40191882848739624
24621,0.9388020634651184,0.9450127482414246,0.8427215218544006,0.8688904047012329
24622,0.166259765625,0.18339525163173676,0.8213136792182922,0.8400189280509949
24623,0.518798828125,0.5838170051574707,0.4535067081451416,0.7557919025421143
24624,0.197998046875,0.2566176652908325,0.6871474981307983,0.7699936628341675
24625,0.0625,0.10655578970909119,0.24207624793052673,0.42291322350502014
24626,0.110107421875,0.20709891617298126,0.20503923296928406,0.5780268907546997
24627,0.304931640625,0.36982083320617676,0.6151177287101746,0.6703972816467285
24629,0.518798828125,0.553272008895874,0.8046129941940308,0.7520119547843933
24630,0.110107421875,0.17688971757888794,0.3333333134651184,0.6358587741851807
24631,0.9673665165901184,0.9678086638450623,0.8748590350151062,0.8035228252410889
24632,0.260498046875,0.3016026020050049,0.8026120662689209,0.9331194758415222
24633,0.946533203125,0.9514005780220032,0.8793432712554932,0.8594689965248108
24634,0.146728515625,0.20327997207641602,0.48975956439971924,0.5200788974761963
24635,0.14453125,0.1823105365037918,0.5307213068008423,0.6094689965248108
24636,0.166259765625,0.21704915165901184,0.5307213068008423,0.5443283319473267
24637,0.946533203125,0.9496164917945862,1.0,0.8829890489578247
24638,0.946533203125,0.946533203125,1.0,0.9343641400337219
24639,0.110107421875,0.13348287343978882,1.0,0.698795735836029
24640,0.556884765625,0.5863756537437439,0.8308104276657104,0.8614307641983032
24641,0.228759765625,0.2867637276649475,0.6461858153343201,0.6634050607681274
24642,0.1458333432674408,0.20273251831531525,0.2709710896015167,0.4428832232952118
24643,0.304931640625,0.3617473244667053,1.0,0.9750388860702515
24644,0.304931640625,0.3625262379646301,1.0,0.9345401525497437
24645,0.08203125,0.1435520499944687,0.14433082938194275,0.33245301246643066
24646,0.580322265625,0.6200454831123352,0.86592036485672,0.8713014125823975
24647,0.488037109375,0.546019971370697,0.6121358871459961,0.6855446100234985
24648,0.531982421875,0.5754414200782776,0.7462155222892761,0.7301602363586426
24649,0.146728515625,0.22429399192333221,0.2098969668149948,0.41844484210014343
24650,0.110107421875,0.20023465156555176,0.3333333134651184,0.7044283151626587
24651,0.304931640625,0.3967166543006897,0.4285714626312256,0.8022461533546448
24652,0.110107421875,0.1888723075389862,0.3333333134651184,0.6280875205993652
24653,0.956298828125,0.9592424035072327,1.0,0.9274957180023193
24654,0.9673665165901184,0.9677483439445496,1.0,0.9515449404716492
24655,0.490234375,0.5281249284744263,0.8556691408157349,0.7368646860122681
24656,0.956298828125,0.9597911238670349,1.0,0.9572857022285461
24657,0.1106770858168602,0.19182246923446655,0.2302355170249939,0.4795685112476349
24658,0.2774251401424408,0.3341212570667267,0.8435737490653992,0.8331058025360107
24659,0.712158203125,0.7124689221382141,0.8569586873054504,0.8478290438652039
24660,0.091796875,0.0972900390625,0.7653606534004211,0.7495275735855103
24661,0.956298828125,0.9599846601486206,1.0,1.0
24662,0.580322265625,0.5931482315063477,1.0,1.0
24663,0.953369140625,0.956554651260376,1.0,0.9274560213088989
24664,0.08203125,0.12481984496116638,0.7039180994033813,0.8337332010269165
24665,0.947998046875,0.9505806565284729,0.9146330952644348,0.9566262364387512
24666,0.02083333395421505,0.08344348520040512,0.12103812396526337,0.5595635175704956
24668,0.499755859375,0.499755859375,1.0,0.9561583995819092
24669,0.212890625,0.2496822029352188,0.67329341173172,0.6945380568504333
24670,0.518798828125,0.5684838891029358,0.6967307925224304,0.8285410404205322
24671,0.260498046875,0.3383334279060364,0.8026120662689209,0.8169680833816528
24672,0.959228515625,0.9594635963439941,0.9394869804382324,0.9334216117858887
24673,0.606689453125,0.6135216951370239,1.0,0.8974902629852295
24674,0.110107421875,0.1588565558195114,0.3951442539691925,0.5821031928062439
24675,0.940673828125,0.9494549036026001,0.6212818622589111,0.8270421624183655
24676,0.14453125,0.16367198526859283,0.6291344165802002,0.5963236689567566
24677,0.304931640625,0.37764638662338257,0.6151177287101746,0.8278563022613525
24678,0.940673828125,0.9446765184402466,0.8770246505737305,0.8199378252029419
24679,0.197998046875,0.2788398563861847,0.29449179768562317,0.46823614835739136
24680,0.304931640625,0.32741373777389526,1.0,0.7744547128677368
24681,0.304931640625,0.37553346157073975,0.4285714626312256,0.6365624666213989
24682,0.967041015625,0.9673623442649841,0.9284793138504028,0.8988017439842224
24684,0.1875,0.22591429948806763,0.5562983751296997,0.8018080592155457
24685,0.940673828125,0.9516482353210449,0.5046601295471191,0.6309952735900879
24686,0.110107421875,0.1602596938610077,0.3333333134651184,0.43615400791168213
24687,0.567138671875,0.5949954986572266,0.7988805174827576,0.7432531118392944
24688,0.197998046875,0.2523046135902405,0.6871474981307983,0.6023218035697937
24689,0.9444172978401184,0.9482656717300415,0.9456308484077454,0.9859219789505005
24690,0.393798828125,0.44625499844551086,0.5977610945701599,0.757200300693512
24691,0.228759765625,0.30724626779556274,0.3974803686141968,0.5656104683876038
24692,0.08984375,0.17360618710517883,0.3333333134651184,0.6323434710502625
24694,0.110107421875,0.17919039726257324,0.3951442539691925,0.754207193851471
24695,0.2774251401424408,0.33957695960998535,0.5188971757888794,0.6806299686431885
24696,0.9388020634651184,0.940237820148468,0.9608869552612305,0.9341732263565063
24697,0.393798828125,0.4626009464263916,0.5977610945701599,0.8034020066261292
24698,0.263671875,0.33189573884010315,0.7653606534004211,0.8052900433540344
24699,0.490234375,0.567874550819397,0.5961710214614868,0.7821863293647766
24700,0.228759765625,0.25224462151527405,1.0,0.8722760677337646
24701,0.304931640625,0.35693156719207764,1.0,0.9365639090538025
24702,0.44921875,0.5302212834358215,0.5806522965431213,0.8608176708221436
24703,0.393798828125,0.44253259897232056,0.690318763256073,0.7716597318649292
24704,0.260498046875,0.3256493806838989,0.8026120662689209,0.7511540651321411
24705,0.712158203125,0.7123473882675171,0.8569586873054504,0.780120313167572
24706,0.943115234375,0.9480055570602417,0.9313938021659851,0.9099093675613403
24707,0.9673665165901184,0.9676308035850525,1.0,0.9536691308021545
24708,0.2044270783662796,0.24949294328689575,0.6490147709846497,0.7575031518936157
24709,0.228759765625,0.3254477083683014,0.3198178708553314,0.634335994720459
24710,0.946533203125,0.9517222046852112,1.0,0.9518940448760986
24711,0.953369140625,0.9575087428092957,0.912726640701294,0.9587191939353943
24712,0.9507649540901184,0.9535282254219055,0.8898733854293823,0.7349823713302612
24713,0.2774251401424408,0.34019798040390015,0.8435737490653992,0.7829384207725525
24714,0.9444172978401184,0.9455098509788513,1.0,0.9769695401191711
24715,0.110107421875,0.14092977344989777,1.0,0.8279111385345459
24716,0.09375,0.11347779631614685,0.4581993520259857,0.43881237506866455
24717,0.518798828125,0.5659055113792419,0.8046129941940308,0.8889754414558411
24718,0.110107421875,0.17467264831066132,0.5158474445343018,0.8125951886177063
24719,0.05078125,0.13559183478355408,0.17690707743167877,0.543992817401886
24720,0.531982421875,0.5694557428359985,0.7462155222892761,0.8423513174057007
24721,0.197998046875,0.22362780570983887,0.8145672082901001,0.8402060270309448
24722,0.9668782353401184,0.9670245051383972,1.0,0.9854959845542908
24723,0.0,0.08643309772014618,0.0,0.4050001800060272
24724,0.23828125,0.25083109736442566,0.7039180994033813,0.553214430809021
24725,0.02083333395421505,0.0590239055454731,0.05323231965303421,0.18909071385860443
24726,0.580322265625,0.6166499257087708,0.86592036485672,0.87510085105896
24727,0.304931640625,0.35055896639823914,1.0,0.8360700011253357
24728,0.146728515625,0.210828498005867,0.48975956439971924,0.55893474817276
24729,0.956298828125,0.9589788317680359,1.0,0.9078131318092346
24730,0.110107421875,0.15066374838352203,0.5158474445343018,0.6019705533981323
24731,0.197998046875,0.27333614230155945,0.34009110927581787,0.5104262828826904
24733,0.260498046875,0.36120718717575073,0.49370092153549194,0.7553775906562805
24734,0.2774251401424408,0.33987462520599365,0.8435737490653992,0.9042999744415283
24735,0.431884765625,0.46615058183670044,0.7318407297134399,0.7134745121002197
24736,0.212890625,0.3439449369907379,0.24341687560081482,0.5051231980323792
24737,0.263671875,0.31798264384269714,0.7653606534004211,0.604260265827179
24738,0.580322265625,0.6264844536781311,0.86592036485672,0.9148892760276794
24739,0.3059895932674408,0.3732828199863434,0.4357588291168213,0.6056632995605469
24740,0.110107421875,0.16852420568466187,0.16497723758220673,0.2562064826488495
24741,0.304931640625,0.37740933895111084,0.6151177287101746,0.7807869911193848
24742,0.567138671875,0.6204838752746582,0.7988805174827576,0.879650354385376
24743,0.953369140625,0.9575625658035278,0.6543781161308289,0.7826870083808899
24744,0.943115234375,0.9494526982307434,0.7475366592407227,0.7441813945770264
24745,0.0,0.03750000149011612,0.0,0.16095800697803497
24746,0.23828125,0.28254854679107666,0.7039180994033813,0.7149531245231628
24747,0.946533203125,0.9518501162528992,0.8793432712554932,0.924586832523346
24748,0.943115234375,0.9546665549278259,0.6126077175140381,0.8513596057891846
24749,0.580322265625,0.628108561038971,0.86592036485672,0.9441413283348083
24750,0.9507649540901184,0.9538321495056152,0.8898733854293823,0.7857003808021545
24751,0.499755859375,0.536732017993927,0.9037794470787048,0.771294116973877
24752,0.05078125,0.1467026025056839,0.08755692839622498,0.38210800290107727
24753,0.2774251401424408,0.34008458256721497,0.8435737490653992,0.9765905737876892
24754,0.228759765625,0.2787454128265381,0.7660098671913147,0.919167697429657
24755,0.304931640625,0.3732230067253113,0.6151177287101746,0.7327150702476501
24756,0.166259765625,0.2362830936908722,0.5307213068008423,0.6849699020385742
24757,0.956298828125,0.9594689607620239,1.0,0.9648982286453247
24758,0.146728515625,0.2108045071363449,0.48975956439971924,0.640160322189331
24759,0.03125,0.17308807373046875,0.0488467775285244,0.44003474712371826
24760,0.0625,0.11270599067211151,0.27814918756484985,0.44429996609687805
24761,0.0,0.0069444444961845875,0.0,0.18457570672035217
24762,0.08203125,0.11507606506347656,0.3631143569946289,0.5103000402450562
24763,0.228759765625,0.3067786693572998,0.3974803686141968,0.5263914465904236
24764,0.957763671875,0.9586461782455444,0.7236568927764893,0.8731184601783752
24765,0.94140625,0.9436792135238647,0.7888506054878235,0.7811299562454224
24767,0.956298828125,0.9610463976860046,0.8195018768310547,0.9220000505447388
24768,0.450927734375,0.45607790350914,0.6051790118217468,0.7051937580108643
24769,0.0625,0.14838290214538574,0.15642623603343964,0.4692074656486511
24770,0.659423828125,0.662674605846405,0.8254533410072327,0.7978588342666626
24771,0.304931640625,0.33942681550979614,1.0,0.83637535572052
24772,0.110107421875,0.2039567083120346,0.3333333134651184,0.6598116159439087
24773,0.9673665165901184,0.9676626324653625,1.0,0.8998754620552063
24774,0.110107421875,0.16109450161457062,0.5158474445343018,0.7317662835121155
24775,0.110107421875,0.21085186302661896,0.16497723758220673,0.4221752882003784
24776,0.956298828125,0.9611391425132751,0.7169486284255981,0.9000190496444702
24777,0.943359375,0.9476521611213684,0.9184463024139404,0.9018931984901428
24778,0.146728515625,0.2527611255645752,0.2098969668149948,0.5331131815910339
24779,0.953369140625,0.9566947817802429,0.912726640701294,0.9571536183357239
24780,0.228759765625,0.26415538787841797,0.7660098671913147,0.7887733578681946
24781,0.3599446713924408,0.42193853855133057,0.5626510977745056,0.6377031803131104
24782,0.946533203125,0.9534841775894165,0.8026000261306763,0.829808235168457
24783,0.166259765625,0.1751861572265625,0.8213136792182922,0.8285769820213318
24784,0.166259765625,0.2240533083677292,0.5307213068008423,0.6108635663986206
24785,0.05078125,0.176331028342247,0.10881868004798889,0.4684894382953644
24786,0.212890625,0.23635423183441162,0.5679726600646973,0.5094772577285767
24787,0.1458333432674408,0.2606596052646637,0.15272833406925201,0.4787217378616333
24788,0.304931640625,0.371407151222229,1.0,0.943237841129303
24789,0.091796875,0.091796875,1.0,1.0
24790,0.110107421875,0.110107421875,0.5158474445343018,0.46714457869529724
24791,0.2044270783662796,0.26411405205726624,0.5474918484687805,0.6916823387145996
24792,0.956298828125,0.9595417976379395,1.0,0.9982799291610718
24793,0.260498046875,0.32223400473594666,0.8026120662689209,0.7780572175979614
24794,0.304931640625,0.37751761078834534,0.49493172764778137,0.6763128638267517
24795,0.344482421875,0.39214396476745605,0.5977610945701599,0.7897441387176514
24796,0.9673665165901184,0.9677425026893616,0.8748590350151062,0.807766318321228
24797,0.956298828125,0.9603694677352905,0.8195018768310547,0.8608630299568176
24798,0.365234375,0.4257887601852417,0.4972013831138611,0.7212618589401245
24799,0.110107421875,0.15885654091835022,0.5158474445343018,0.6943559050559998
24800,0.166259765625,0.21624541282653809,0.5307213068008423,0.4721958041191101
24801,0.08203125,0.17167603969573975,0.23463936150074005,0.6758400797843933
24802,0.9507649540901184,0.9546712636947632,0.8898733854293823,0.9326130151748657
24803,0.166259765625,0.23445889353752136,0.5307213068008423,0.678538978099823
24804,0.9507649540901184,0.9565791487693787,0.7292529344558716,0.8567593097686768
24805,0.0,0.021484375,0.0,0.09110812842845917
24806,0.488037109375,0.5133866667747498,0.8785831332206726,0.7993890047073364
24807,0.9673665165901184,0.967901349067688,0.8748590350151062,0.8540422916412354
24808,0.228759765625,0.2819267809391022,0.7660098671913147,0.9296072125434875
24809,0.0,0.010416666977107525,0.0,0.16716046631336212
24810,0.943115234375,0.9461560249328613,0.9313938021659851,0.9152334332466125
24811,0.510498046875,0.5185579061508179,0.43686550855636597,0.6476349830627441
24812,0.0,0.012500000186264515,0.0,0.1815418004989624
24813,0.953369140625,0.9577846527099609,0.912726640701294,0.9075374603271484
24814,0.02083333395421505,0.02734375,0.23463936150074005,0.3127061426639557
24815,0.956298828125,0.9580411911010742,1.0,0.8863150477409363
24816,0.967041015625,0.9674121141433716,1.0,0.9768505692481995
24817,0.091796875,0.1733902394771576,0.30242785811424255,0.7055319547653198
24818,0.556884765625,0.5926969647407532,0.8308104276657104,0.8207634687423706
24819,0.146728515625,0.21661031246185303,0.48975956439971924,0.681705117225647
24820,0.431884765625,0.47605517506599426,0.7318407297134399,0.7905958890914917
24821,0.146728515625,0.25212448835372925,0.17022593319416046,0.47685468196868896
24822,0.263671875,0.3569272756576538,0.4707868993282318,0.7751500010490417
24823,0.957763671875,0.9579647779464722,0.9265733957290649,0.9224854707717896
24824,0.091796875,0.17231209576129913,0.255120187997818,0.5720295906066895
24825,0.633056640625,0.6381627321243286,0.715326726436615,0.7741360664367676
24826,0.943115234375,0.9490455985069275,0.9313938021659851,0.9012673497200012
24827,0.9507649540901184,0.9530767202377319,0.974961519241333,0.8874258995056152
24828,0.3599446713924408,0.4131483733654022,0.6497723460197449,0.7525939345359802
24829,0.02083333395421505,0.0354817733168602,0.3065735995769501,0.5706417560577393
24830,0.228759765625,0.2577976882457733,0.7660098671913147,0.742742657661438
24831,0.951904296875,0.957538366317749,0.8690900206565857,0.8692569732666016
24832,0.344482421875,0.3852943480014801,0.5977610945701599,0.6010894179344177
24833,0.1875,0.25434401631355286,0.2886616587638855,0.33999529480934143
24834,0.197998046875,0.3463886082172394,0.23883214592933655,0.5992203950881958
24835,0.701904296875,0.7051616907119751,0.7402501106262207,0.7572774887084961
24836,0.146728515625,0.21555140614509583,0.48975956439971924,0.7021200656890869
24837,0.08203125,0.10481929779052734,0.7039180994033813,0.5509662628173828
24838,0.228759765625,0.24689149856567383,1.0,0.9938070774078369
24839,0.0,0.02734375,0.0,0.5012658834457397
24840,0.518798828125,0.5656799674034119,0.8046129941940308,0.8467642068862915
24841,0.2774251401424408,0.35888877511024475,0.5188971757888794,0.7431738376617432
24842,0.44921875,0.499693900346756,0.7216541767120361,0.6767256259918213
24843,0.9507649540901184,0.9539852142333984,0.8898733854293823,0.8574967384338379
24844,0.166259765625,0.22125843167304993,0.5307213068008423,0.5041930079460144
24845,0.304931640625,0.38703519105911255,0.4285714626312256,0.6771396398544312
24846,0.304931640625,0.3592365086078644,1.0,1.0
24847,0.166259765625,0.19682879745960236,0.6291344165802002,0.6515002846717834
24848,0.520263671875,0.5207856297492981,0.6423966884613037,0.6851248741149902
24849,0.393798828125,0.43783313035964966,0.8579513430595398,0.9049429893493652
24850,0.228759765625,0.24627161026000977,0.7660098671913147,0.8532822132110596
24851,0.197998046875,0.2470092922449112,0.6871474981307983,0.8327717781066895
24852,0.166259765625,0.26929470896720886,0.32645606994628906,0.6131761074066162
24853,0.2774251401424408,0.3457774519920349,0.8435737490653992,0.7580289840698242
24854,0.9444172978401184,0.9472339153289795,0.9456308484077454,0.9519355893135071
24855,0.943359375,0.9476614594459534,0.8076295852661133,0.7809886932373047
24856,0.946533203125,0.9511842727661133,1.0,0.9720118045806885
24857,0.580322265625,0.6174908876419067,0.86592036485672,0.9427324533462524
24858,0.518798828125,0.5788819789886475,0.8046129941940308,0.921468198299408
24860,0.278564453125,0.31786391139030457,0.45805788040161133,0.5292047262191772
24861,0.110107421875,0.1680646389722824,0.5158474445343018,0.7572245597839355
24862,0.488037109375,0.5111596584320068,0.8785831332206726,0.806363582611084
24863,0.953369140625,0.9547849893569946,1.0,0.9834175705909729
24864,0.05078125,0.11965082585811615,0.2737712264060974,0.6597732305526733
24865,0.05078125,0.07303285598754883,0.5307212471961975,0.4671034812927246
24866,0.304931640625,0.3774046301841736,0.6151177287101746,0.7819857001304626
24867,0.300537109375,0.3712630569934845,0.5354781746864319,0.7524257898330688
24868,0.967041015625,0.967041015625,1.0,1.0
24869,0.091796875,0.12314040213823318,0.30242785811424255,0.4099360704421997
24870,0.3059895932674408,0.36313992738723755,0.5032320022583008,0.6464930772781372
24871,0.703369140625,0.7073333263397217,0.7838867902755737,0.8070734739303589
24872,0.943115234375,0.9480862021446228,0.7475366592407227,0.7521670460700989
24873,0.14453125,0.21853101253509521,0.5307213068008423,0.6704285144805908
24874,0.556884765625,0.5970472097396851,0.8308104276657104,0.8017238974571228
24875,0.951904296875,0.9556014537811279,0.8690900206565857,0.8335731029510498
24876,0.9507649540901184,0.9546304941177368,0.974961519241333,0.9813982844352722
24877,0.260498046875,0.324815034866333,0.8026120662689209,0.7592895030975342
24878,0.02083333395421505,0.07466888427734375,0.09271639585494995,0.4307883679866791
24879,0.488037109375,0.5586563944816589,0.6121358871459961,0.8888510465621948
24880,0.959228515625,0.9598711729049683,0.7631344795227051,0.9207113981246948
24881,0.110107421875,0.1588565558195114,0.5158474445343018,0.6943559050559998
24882,0.3599446713924408,0.4251152276992798,0.5626510977745056,0.7807751297950745
24883,0.951904296875,0.9568793773651123,0.8690900206565857,0.8190358281135559
24884,0.146728515625,0.21448148787021637,0.48975956439971924,0.6387932896614075
24885,0.05078125,0.056884765625,0.5307212471961975,0.4856637716293335
24886,0.1875,0.2862887978553772,0.2886616587638855,0.6157569885253906
24887,0.2774251401424408,0.392777681350708,0.36153164505958557,0.6659432649612427
24888,0.304931640625,0.36870160698890686,0.4285714626312256,0.5409276485443115
24890,0.44921875,0.47791528701782227,0.7984848022460938,0.8141684532165527
24891,0.953369140625,0.9574682116508484,0.912726640701294,0.9209907650947571
24892,0.304931640625,0.4048765301704407,0.4285714626312256,0.6504669785499573
24893,0.197998046875,0.2817510962486267,0.42267662286758423,0.6596841216087341
24894,0.110107421875,0.17436359822750092,0.20503923296928406,0.33318424224853516
24895,0.12109375,0.15131518244743347,0.605190634727478,0.6014589071273804
24896,0.518798828125,0.569050669670105,1.0,1.0
24897,0.518798828125,0.5733885169029236,0.6967307925224304,0.8128228783607483
24898,0.03125,0.10106014460325241,0.11699506640434265,0.5114349126815796
24900,0.23828125,0.2946138083934784,0.7039180994033813,0.8131591081619263
24901,0.2774251401424408,0.334957480430603,0.8435737490653992,0.7159814834594727
24902,0.197998046875,0.25168299674987793,0.6871474981307983,0.730915367603302
24903,0.518798828125,0.5666167140007019,0.8046129941940308,0.812832236289978
24904,0.08203125,0.15195992588996887,0.23463936150074005,0.4844866394996643
24905,0.567138671875,0.6032474637031555,0.9225797057151794,0.9386979937553406
24906,0.219970703125,0.2593226432800293,0.34397661685943604,0.41837939620018005
24907,0.9375,0.9426568150520325,0.8155369758605957,0.8423012495040894
24908,0.943115234375,0.9494286179542542,0.819014847278595,0.9251024127006531
24909,0.953369140625,0.9575114250183105,0.912726640701294,0.9228020310401917
24910,0.940673828125,0.9436630010604858,0.8770246505737305,0.8419588208198547
24911,0.197998046875,0.2514911890029907,0.6871474981307983,0.8315171599388123
24912,0.091796875,0.091796875,1.0,1.0
24913,0.967041015625,0.9674590826034546,1.0,0.982587456703186
24914,0.02083333395421505,0.24324697256088257,0.028747543692588806,0.4679858982563019
24915,0.0625,0.0690104141831398,0.4692787230014801,0.44125762581825256
24916,0.518798828125,0.5738471746444702,0.6967307925224304,0.805302083492279
24917,0.304931640625,0.37478119134902954,0.6151177287101746,0.7313926219940186
24918,0.580322265625,0.6142188310623169,0.86592036485672,0.7807691693305969
24919,0.304931640625,0.37751761078834534,1.0,1.0
24920,0.966796875,0.9670578241348267,0.9422276020050049,0.918718159198761
24921,0.959228515625,0.9599885940551758,0.7631344795227051,0.8754073977470398
24923,0.94140625,0.9483507871627808,0.7200049757957458,0.7600939869880676
24924,0.393798828125,0.44589197635650635,0.5977610945701599,0.6800923943519592
24925,0.606689453125,0.6374169588088989,1.0,0.9824581146240234
24926,0.304931640625,0.3964432179927826,0.6151177287101746,0.8708334565162659
24927,0.9507649540901184,0.9554131031036377,0.8898733854293823,0.8965581655502319
24928,0.967041015625,0.9674575328826904,1.0,0.981866717338562
24929,0.946533203125,0.9524540901184082,0.8793432712554932,0.9531298875808716
24930,0.518798828125,0.5506702661514282,1.0,0.7877573370933533
24931,0.946533203125,0.9535725712776184,0.8793432712554932,0.9715492129325867
24932,0.953369140625,0.9581890106201172,0.912726640701294,0.8323132395744324
24933,0.9507649540901184,0.9548090696334839,0.8898733854293823,0.9172965288162231
24934,0.9507649540901184,0.9542205929756165,0.974961519241333,0.917070209980011
24935,0.946533203125,0.9539490938186646,0.8026000261306763,0.9343962073326111
24936,0.9668782353401184,0.9674792885780334,0.892719030380249,0.8603581190109253
24937,0.393798828125,0.4380687475204468,0.8579513430595398,0.8382338285446167
24938,0.606689453125,0.6374169588088989,1.0,0.9824581146240234
24939,0.9507649540901184,0.9538321495056152,0.8898733854293823,0.7857003808021545
24940,0.9444172978401184,0.9538090229034424,0.7589633464813232,0.9151211977005005
24941,0.9668782353401184,0.9674792289733887,0.892719030380249,0.8603581190109253
24942,0.393798828125,0.44107747077941895,0.8579513430595398,0.875858724117279
24943,0.967041015625,0.9674316048622131,0.9284793138504028,0.8404733538627625
24944,0.9444172978401184,0.9494947195053101,0.9456308484077454,0.92171311378479
24945,0.9668782353401184,0.9674792289733887,0.892719030380249,0.8603581190109253
24946,0.393798828125,0.44589197635650635,0.5977610945701599,0.6611152291297913
24947,0.9507649540901184,0.9538321495056152,0.8898733854293823,0.7857003808021545
24948,0.606689453125,0.6374170184135437,1.0,0.9824581146240234
24949,0.956298828125,0.959337055683136,1.0,0.9210233092308044
24950,0.967041015625,0.9674850702285767,0.9284793138504028,0.8779128789901733
24951,0.951904296875,0.9576334357261658,0.8690900206565857,0.8815878629684448
24952,0.967041015625,0.9674316048622131,0.9284793138504028,0.8404733538627625
24953,0.9507649540901184,0.9554492831230164,0.8898733854293823,0.9325470924377441
24954,0.946533203125,0.9539491534233093,0.8026000261306763,0.9343962073326111
24955,0.9507649540901184,0.9554492831230164,0.8898733854293823,0.9325470924377441
24956,0.9668782353401184,0.9674792885780334,0.892719030380249,0.8603581190109253
24957,0.08984375,0.17479076981544495,0.3333333134651184,0.5374924540519714
24958,0.1458333432674408,0.1852782517671585,0.3367719352245331,0.4137642979621887
24959,0.560546875,0.6219484806060791,0.7653606534004211,0.869642972946167
24960,0.110107421875,0.14537939429283142,0.5158474445343018,0.5842956304550171
24961,0.9673665165901184,0.9679083228111267,0.8748590350151062,0.9280682802200317
24962,0.3599446713924408,0.4049627184867859,0.5626510977745056,0.6332204341888428
24963,0.197998046875,0.24676790833473206,0.6871474981307983,0.674687385559082
24964,0.110107421875,0.1738436073064804,0.3333333134651184,0.462039589881897
24965,0.2774251401424408,0.32813018560409546,0.8435737490653992,0.9666022658348083
24966,0.110107421875,0.20367500185966492,0.3333333134651184,0.6622545719146729
24967,0.374755859375,0.4780663251876831,0.3454500138759613,0.6749282479286194
24968,0.946533203125,0.9520623087882996,0.8793432712554932,0.9475486874580383
24969,0.946533203125,0.9511842727661133,1.0,0.9720118045806885
24970,0.260498046875,0.3334132432937622,0.8026120662689209,0.9393271803855896
24971,0.0625,0.15863953530788422,0.15642623603343964,0.444877028465271
24972,0.23828125,0.32130563259124756,0.7039180994033813,0.7706806063652039
24973,0.3599446713924408,0.4256777763366699,0.5626510977745056,0.8163011074066162
24974,0.2774251401424408,0.3409423828125,0.8435737490653992,0.7772089242935181
24975,0.0,0.029052734375,0.0,0.3168765902519226
24976,0.08984375,0.17404791712760925,0.3333333134651184,0.7171084880828857
24977,0.228759765625,0.27100902795791626,0.3974803686141968,0.4318356513977051
24978,0.05078125,0.057647705078125,0.5307212471961975,0.6787621974945068
24979,0.531982421875,0.5790979266166687,0.7462155222892761,0.8316555023193359
24980,0.228759765625,0.29048576951026917,0.3974803686141968,0.5100404620170593
24981,0.323974609375,0.3784279525279999,0.6861420273780823,0.8336912989616394
24982,0.146728515625,0.21894468367099762,0.48975956439971924,0.6134620308876038
24983,0.3599446713924408,0.40685659646987915,0.6497723460197449,0.7155569195747375
24984,0.197998046875,0.302047461271286,0.42267662286758423,0.7765881419181824
24985,0.304931640625,0.3668407201766968,1.0,0.9929330945014954
24986,0.567138671875,0.5951090455055237,0.9225797057151794,0.96364426612854
24987,0.951904296875,0.9552411437034607,0.9521908760070801,0.9096892476081848
24988,0.556884765625,0.5837662816047668,0.8308104276657104,0.7952194809913635
24989,0.150390625,0.205031156539917,0.4525081515312195,0.6499313116073608
24990,0.260498046875,0.3273390531539917,0.8026120662689209,0.9413684606552124
24992,0.146728515625,0.20868372917175293,0.48975956439971924,0.6370173692703247
24993,0.374755859375,0.41228947043418884,0.5307213068008423,0.5111534595489502
24994,0.9507649540901184,0.9544553160667419,0.974961519241333,0.949321985244751
24995,0.228759765625,0.3345741331577301,0.3198178708553314,0.5672740936279297
